9.023000e+00	2.425469e-01	-1.228252e-01
9.031000e+00	2.415570e-01	-1.246282e-01
9.039000e+00	2.405528e-01	-1.264219e-01
9.047000e+00	2.395343e-01	-1.282061e-01
9.055000e+00	2.385016e-01	-1.299808e-01
9.063000e+00	2.374547e-01	-1.317459e-01
9.071000e+00	2.363937e-01	-1.335012e-01
9.079000e+00	2.353187e-01	-1.352467e-01
9.087000e+00	2.342297e-01	-1.369823e-01
9.095000e+00	2.331270e-01	-1.387078e-01
9.103000e+00	2.320104e-01	-1.404231e-01
9.111000e+00	2.308802e-01	-1.421283e-01
9.119000e+00	2.297364e-01	-1.438231e-01
9.127000e+00	2.285791e-01	-1.455075e-01
9.135000e+00	2.274083e-01	-1.471814e-01
9.143000e+00	2.262242e-01	-1.488446e-01
9.151000e+00	2.250268e-01	-1.504971e-01
9.159000e+00	2.238163e-01	-1.521389e-01
9.167000e+00	2.225926e-01	-1.537697e-01
9.175000e+00	2.213560e-01	-1.553895e-01
9.183000e+00	2.201064e-01	-1.569983e-01
9.191000e+00	2.188441e-01	-1.585959e-01
9.199000e+00	2.175689e-01	-1.601823e-01
9.207000e+00	2.162812e-01	-1.617572e-01
9.215000e+00	2.149809e-01	-1.633208e-01
9.223000e+00	2.136681e-01	-1.648728e-01
9.231000e+00	2.123429e-01	-1.664132e-01
9.239000e+00	2.110055e-01	-1.679420e-01
9.247000e+00	2.096559e-01	-1.694589e-01
9.255000e+00	2.082942e-01	-1.709640e-01
9.263000e+00	2.069205e-01	-1.724571e-01
9.271000e+00	2.055349e-01	-1.739382e-01
9.279000e+00	2.041375e-01	-1.754072e-01
9.287000e+00	2.027284e-01	-1.768640e-01
9.295000e+00	2.013077e-01	-1.783085e-01
9.303000e+00	1.998755e-01	-1.797407e-01
9.311000e+00	1.984319e-01	-1.811604e-01
9.319000e+00	1.969770e-01	-1.825676e-01
9.327000e+00	1.955108e-01	-1.839623e-01
9.335000e+00	1.940336e-01	-1.853443e-01
9.343000e+00	1.925454e-01	-1.867135e-01
9.351000e+00	1.910462e-01	-1.880699e-01
9.359000e+00	1.895363e-01	-1.894135e-01
9.367000e+00	1.880157e-01	-1.907440e-01
9.375000e+00	1.864844e-01	-1.920616e-01
9.383000e+00	1.849427e-01	-1.933660e-01
9.391000e+00	1.833906e-01	-1.946573e-01
9.399000e+00	1.818282e-01	-1.959353e-01
9.407000e+00	1.802557e-01	-1.972001e-01
9.415000e+00	1.786731e-01	-1.984514e-01
9.423000e+00	1.770805e-01	-1.996893e-01
9.431000e+00	1.754781e-01	-2.009137e-01
9.439000e+00	1.738659e-01	-2.021245e-01
9.447000e+00	1.722441e-01	-2.033217e-01
9.455000e+00	1.706128e-01	-2.045051e-01
9.463000e+00	1.689721e-01	-2.056749e-01
9.471000e+00	1.673220e-01	-2.068307e-01
9.479000e+00	1.656628e-01	-2.079727e-01
9.487000e+00	1.639945e-01	-2.091008e-01
9.495000e+00	1.623172e-01	-2.102148e-01
9.503000e+00	1.606311e-01	-2.113148e-01
9.511000e+00	1.589362e-01	-2.124006e-01
9.519000e+00	1.572327e-01	-2.134723e-01
9.527000e+00	1.555207e-01	-2.145298e-01
9.535000e+00	1.538003e-01	-2.155729e-01
9.543000e+00	1.520716e-01	-2.166018e-01
9.551000e+00	1.503347e-01	-2.176162e-01
9.559000e+00	1.485898e-01	-2.186162e-01
9.567000e+00	1.468369e-01	-2.196017e-01
9.575000e+00	1.450762e-01	-2.205726e-01
9.583000e+00	1.433078e-01	-2.215290e-01
9.591000e+00	1.415318e-01	-2.224707e-01
9.599000e+00	1.397483e-01	-2.233977e-01
9.607000e+00	1.379574e-01	-2.243100e-01
9.615000e+00	1.361593e-01	-2.252075e-01
9.623000e+00	1.343541e-01	-2.260902e-01
9.631000e+00	1.325419e-01	-2.269580e-01
9.639000e+00	1.307229e-01	-2.278110e-01
9.647000e+00	1.288970e-01	-2.286489e-01
9.655000e+00	1.270645e-01	-2.294719e-01
9.663000e+00	1.252255e-01	-2.302799e-01
9.671000e+00	1.233801e-01	-2.310728e-01
9.679000e+00	1.215284e-01	-2.318505e-01
9.687000e+00	1.196705e-01	-2.326132e-01
9.695000e+00	1.178066e-01	-2.333606e-01
9.703000e+00	1.159368e-01	-2.340929e-01
9.711000e+00	1.140612e-01	-2.348099e-01
9.719000e+00	1.121799e-01	-2.355116e-01
9.727000e+00	1.102930e-01	-2.361981e-01
9.735000e+00	1.084007e-01	-2.368691e-01
9.743000e+00	1.065031e-01	-2.375248e-01
9.751000e+00	1.046004e-01	-2.381652e-01
9.759000e+00	1.026925e-01	-2.387900e-01
9.767000e+00	1.007798e-01	-2.393995e-01
9.775000e+00	9.886219e-02	-2.399934e-01
9.783000e+00	9.693992e-02	-2.405719e-01
9.791000e+00	9.501309e-02	-2.411348e-01
9.799000e+00	9.308181e-02	-2.416822e-01
9.807000e+00	9.114621e-02	-2.422140e-01
9.815000e+00	8.920643e-02	-2.427302e-01
9.823000e+00	8.726257e-02	-2.432308e-01
9.831000e+00	8.531477e-02	-2.437157e-01
9.839000e+00	8.336316e-02	-2.441850e-01
9.847000e+00	8.140786e-02	-2.446387e-01
9.855000e+00	7.944898e-02	-2.450766e-01
9.863000e+00	7.748667e-02	-2.454989e-01
9.871000e+00	7.552104e-02	-2.459054e-01
9.879000e+00	7.355223e-02	-2.462962e-01
9.887000e+00	7.158035e-02	-2.466713e-01
9.895000e+00	6.960553e-02	-2.470306e-01
9.903000e+00	6.762790e-02	-2.473741e-01
9.911000e+00	6.564759e-02	-2.477019e-01
9.919000e+00	6.366471e-02	-2.480139e-01
9.927000e+00	6.167940e-02	-2.483101e-01
9.935000e+00	5.969179e-02	-2.485906e-01
9.943000e+00	5.770200e-02	-2.488552e-01
9.951000e+00	5.571015e-02	-2.491040e-01
9.959000e+00	5.371638e-02	-2.493370e-01
9.967000e+00	5.172080e-02	-2.495542e-01
9.975000e+00	4.972355e-02	-2.497556e-01
9.983000e+00	4.772475e-02	-2.499412e-01
9.991000e+00	4.572453e-02	-2.501109e-01
9.999000e+00	4.372302e-02	-2.502649e-01
1.000700e+01	4.172034e-02	-2.504031e-01
1.001500e+01	3.971661e-02	-2.505254e-01
1.002300e+01	3.771197e-02	-2.506319e-01
1.003100e+01	3.570654e-02	-2.507227e-01
1.003900e+01	3.370045e-02	-2.507977e-01
1.004700e+01	3.169382e-02	-2.508568e-01
1.005500e+01	2.968679e-02	-2.509002e-01
1.006300e+01	2.767946e-02	-2.509279e-01
1.007100e+01	2.567198e-02	-2.509398e-01
1.007900e+01	2.366447e-02	-2.509359e-01
1.008700e+01	2.165705e-02	-2.509163e-01
1.009500e+01	1.964985e-02	-2.508810e-01
1.010300e+01	1.764299e-02	-2.508300e-01
1.011100e+01	1.563661e-02	-2.507633e-01
1.011900e+01	1.363082e-02	-2.506809e-01
1.012700e+01	1.162576e-02	-2.505829e-01
1.013500e+01	9.621537e-03	-2.504692e-01
1.014300e+01	7.618290e-03	-2.503400e-01
1.015100e+01	5.616139e-03	-2.501951e-01
1.015900e+01	3.615210e-03	-2.500346e-01
1.016700e+01	1.615627e-03	-2.498586e-01
1.017500e+01	-3.824852e-04	-2.496670e-01
1.018300e+01	-2.379003e-03	-2.494599e-01
1.019100e+01	-4.373802e-03	-2.492373e-01
1.019900e+01	-6.366759e-03	-2.489993e-01
1.020700e+01	-8.357750e-03	-2.487458e-01
1.021500e+01	-1.034665e-02	-2.484770e-01
1.022300e+01	-1.233334e-02	-2.481927e-01
1.023100e+01	-1.431769e-02	-2.478931e-01
1.023900e+01	-1.629959e-02	-2.475781e-01
1.024700e+01	-1.827890e-02	-2.472479e-01
1.025500e+01	-2.025551e-02	-2.469024e-01
1.026300e+01	-2.222930e-02	-2.465417e-01
1.027100e+01	-2.420014e-02	-2.461658e-01
1.027900e+01	-2.616791e-02	-2.457747e-01
1.028700e+01	-2.813250e-02	-2.453685e-01
1.029500e+01	-3.009377e-02	-2.449472e-01
1.030300e+01	-3.205161e-02	-2.445109e-01
1.031100e+01	-3.400590e-02	-2.440595e-01
1.031900e+01	-3.595652e-02	-2.435932e-01
1.032700e+01	-3.790335e-02	-2.431119e-01
1.033500e+01	-3.984627e-02	-2.426158e-01
1.034300e+01	-4.178517e-02	-2.421048e-01
1.035100e+01	-4.371991e-02	-2.415789e-01
1.035900e+01	-4.565039e-02	-2.410384e-01
1.036700e+01	-4.757648e-02	-2.404831e-01
1.037500e+01	-4.949808e-02	-2.399131e-01
1.038300e+01	-5.141506e-02	-2.393285e-01
1.039100e+01	-5.332730e-02	-2.387293e-01
1.039900e+01	-5.523469e-02	-2.381156e-01
1.040700e+01	-5.713711e-02	-2.374874e-01
1.041500e+01	-5.903444e-02	-2.368447e-01
1.042300e+01	-6.092658e-02	-2.361877e-01
1.043100e+01	-6.281341e-02	-2.355163e-01
1.043900e+01	-6.469481e-02	-2.348307e-01
1.044700e+01	-6.657066e-02	-2.341308e-01
1.045500e+01	-6.844086e-02	-2.334167e-01
1.046300e+01	-7.030529e-02	-2.326886e-01
1.047100e+01	-7.216384e-02	-2.319463e-01
1.047900e+01	-7.401640e-02	-2.311901e-01
1.048700e+01	-7.586284e-02	-2.304199e-01
1.049500e+01	-7.770308e-02	-2.296358e-01
1.050300e+01	-7.953698e-02	-2.288378e-01
1.051100e+01	-8.136444e-02	-2.280261e-01
1.051900e+01	-8.318536e-02	-2.272007e-01
1.052700e+01	-8.499962e-02	-2.263616e-01
1.053500e+01	-8.680711e-02	-2.255089e-01
1.054300e+01	-8.860773e-02	-2.246427e-01
1.055100e+01	-9.040136e-02	-2.237631e-01
1.055900e+01	-9.218790e-02	-2.228700e-01
1.056700e+01	-9.396724e-02	-2.219636e-01
1.057500e+01	-9.573928e-02	-2.210439e-01
1.058300e+01	-9.750391e-02	-2.201111e-01
1.059100e+01	-9.926102e-02	-2.191651e-01
1.059900e+01	-1.010105e-01	-2.182060e-01
1.060700e+01	-1.027523e-01	-2.172339e-01
1.061500e+01	-1.044862e-01	-2.162489e-01
1.062300e+01	-1.062122e-01	-2.152510e-01
1.063100e+01	-1.079302e-01	-2.142404e-01
1.063900e+01	-1.096400e-01	-2.132170e-01
1.064700e+01	-1.113416e-01	-2.121810e-01
1.065500e+01	-1.130349e-01	-2.111324e-01
1.066300e+01	-1.147197e-01	-2.100713e-01
1.067100e+01	-1.163960e-01	-2.089979e-01
1.067900e+01	-1.180637e-01	-2.079120e-01
1.068700e+01	-1.197226e-01	-2.068139e-01
1.069500e+01	-1.213727e-01	-2.057036e-01
1.070300e+01	-1.230138e-01	-2.045812e-01
1.071100e+01	-1.246459e-01	-2.034468e-01
1.071900e+01	-1.262689e-01	-2.023004e-01
1.072700e+01	-1.278827e-01	-2.011421e-01
1.073500e+01	-1.294872e-01	-1.999721e-01
1.074300e+01	-1.310822e-01	-1.987903e-01
1.075100e+01	-1.326678e-01	-1.975969e-01
1.075900e+01	-1.342437e-01	-1.963919e-01
1.076700e+01	-1.358100e-01	-1.951755e-01
1.077500e+01	-1.373665e-01	-1.939477e-01
1.078300e+01	-1.389131e-01	-1.927086e-01
1.079100e+01	-1.404498e-01	-1.914583e-01
1.079900e+01	-1.419765e-01	-1.901969e-01
1.080700e+01	-1.434929e-01	-1.889244e-01
1.081500e+01	-1.449992e-01	-1.876409e-01
1.082300e+01	-1.464952e-01	-1.863467e-01
1.083100e+01	-1.479807e-01	-1.850416e-01
1.083900e+01	-1.494558e-01	-1.837258e-01
1.084700e+01	-1.509203e-01	-1.823995e-01
1.085500e+01	-1.523742e-01	-1.810626e-01
1.086300e+01	-1.538173e-01	-1.797153e-01
1.087100e+01	-1.552496e-01	-1.783577e-01
1.087900e+01	-1.566710e-01	-1.769899e-01
1.088700e+01	-1.580814e-01	-1.756119e-01
1.089500e+01	-1.594807e-01	-1.742238e-01
1.090300e+01	-1.608690e-01	-1.728259e-01
1.091100e+01	-1.622459e-01	-1.714180e-01
1.091900e+01	-1.636116e-01	-1.700004e-01
1.092700e+01	-1.649659e-01	-1.685731e-01
1.093500e+01	-1.663088e-01	-1.671362e-01
1.094300e+01	-1.676401e-01	-1.656899e-01
1.095100e+01	-1.689598e-01	-1.642342e-01
1.095900e+01	-1.702678e-01	-1.627692e-01
1.096700e+01	-1.715641e-01	-1.612950e-01
1.097500e+01	-1.728485e-01	-1.598117e-01
1.098300e+01	-1.741210e-01	-1.583194e-01
1.099100e+01	-1.753816e-01	-1.568182e-01
1.099900e+01	-1.766301e-01	-1.553083e-01
1.100700e+01	-1.778665e-01	-1.537896e-01
1.101500e+01	-1.790907e-01	-1.522624e-01
1.102300e+01	-1.803027e-01	-1.507266e-01
1.103100e+01	-1.815023e-01	-1.491825e-01
1.103900e+01	-1.826896e-01	-1.476301e-01
1.104700e+01	-1.838644e-01	-1.460695e-01
1.105500e+01	-1.850266e-01	-1.445009e-01
1.106300e+01	-1.861764e-01	-1.429242e-01
1.107100e+01	-1.873134e-01	-1.413397e-01
1.107900e+01	-1.884378e-01	-1.397474e-01
1.108700e+01	-1.895494e-01	-1.381475e-01
1.109500e+01	-1.906481e-01	-1.365400e-01
1.110300e+01	-1.917340e-01	-1.349250e-01
1.111100e+01	-1.928069e-01	-1.333027e-01
1.111900e+01	-1.938668e-01	-1.316732e-01
1.112700e+01	-1.949136e-01	-1.300365e-01
1.113500e+01	-1.959474e-01	-1.283928e-01
1.114300e+01	-1.969679e-01	-1.267422e-01
1.115100e+01	-1.979752e-01	-1.250848e-01
1.115900e+01	-1.989692e-01	-1.234206e-01
1.116700e+01	-1.999499e-01	-1.217499e-01
1.117500e+01	-2.009172e-01	-1.200727e-01
1.118300e+01	-2.018711e-01	-1.183891e-01
1.119100e+01	-2.028114e-01	-1.166992e-01
1.119900e+01	-2.037382e-01	-1.150032e-01
1.120700e+01	-2.046515e-01	-1.133011e-01
1.121500e+01	-2.055511e-01	-1.115931e-01
1.122300e+01	-2.064369e-01	-1.098793e-01
1.123100e+01	-2.073091e-01	-1.081597e-01
1.123900e+01	-2.081675e-01	-1.064346e-01
1.124700e+01	-2.090120e-01	-1.047039e-01
1.125500e+01	-2.098427e-01	-1.029679e-01
1.126300e+01	-2.106595e-01	-1.012266e-01
1.127100e+01	-2.114623e-01	-9.948017e-02
1.127900e+01	-2.122512e-01	-9.772868e-02
1.128700e+01	-2.130260e-01	-9.597225e-02
1.129500e+01	-2.137867e-01	-9.421101e-02
1.130300e+01	-2.145334e-01	-9.244506e-02
1.131100e+01	-2.152658e-01	-9.067452e-02
1.131900e+01	-2.159841e-01	-8.889950e-02
1.132700e+01	-2.166882e-01	-8.712012e-02
1.133500e+01	-2.173780e-01	-8.533649e-02
1.134300e+01	-2.180536e-01	-8.354872e-02
1.135100e+01	-2.187148e-01	-8.175693e-02
1.135900e+01	-2.193617e-01	-7.996124e-02
1.136700e+01	-2.199942e-01	-7.816176e-02
1.137500e+01	-2.206123e-01	-7.635860e-02
1.138300e+01	-2.212159e-01	-7.455187e-02
1.139100e+01	-2.218051e-01	-7.274171e-02
1.139900e+01	-2.223798e-01	-7.092821e-02
1.140700e+01	-2.229399e-01	-6.911149e-02
1.141500e+01	-2.234855e-01	-6.729168e-02
1.142300e+01	-2.240166e-01	-6.546889e-02
1.143100e+01	-2.245330e-01	-6.364322e-02
1.143900e+01	-2.250349e-01	-6.181481e-02
1.144700e+01	-2.255221e-01	-5.998376e-02
1.145500e+01	-2.259946e-01	-5.815019e-02
1.146300e+01	-2.264525e-01	-5.631422e-02
1.147100e+01	-2.268956e-01	-5.447596e-02
1.147900e+01	-2.273241e-01	-5.263553e-02
1.148700e+01	-2.277378e-01	-5.079305e-02
1.149500e+01	-2.281368e-01	-4.894863e-02
1.150300e+01	-2.285210e-01	-4.710239e-02
1.151100e+01	-2.288904e-01	-4.525445e-02
1.151900e+01	-2.292450e-01	-4.340492e-02
1.152700e+01	-2.295849e-01	-4.155392e-02
1.153500e+01	-2.299099e-01	-3.970157e-02
1.154300e+01	-2.302201e-01	-3.784798e-02
1.155100e+01	-2.305155e-01	-3.599327e-02
1.155900e+01	-2.307960e-01	-3.413756e-02
1.156700e+01	-2.310617e-01	-3.228096e-02
1.157500e+01	-2.313125e-01	-3.042359e-02
1.158300e+01	-2.315484e-01	-2.856557e-02
1.159100e+01	-2.317695e-01	-2.670701e-02
1.159900e+01	-2.319757e-01	-2.484803e-02
1.160700e+01	-2.321671e-01	-2.298875e-02
1.161500e+01	-2.323436e-01	-2.112928e-02
1.162300e+01	-2.325052e-01	-1.926974e-02
1.163100e+01	-2.326519e-01	-1.741024e-02
1.163900e+01	-2.327837e-01	-1.555091e-02
1.164700e+01	-2.329007e-01	-1.369186e-02
1.165500e+01	-2.330028e-01	-1.183320e-02
1.166300e+01	-2.330900e-01	-9.975054e-03
1.167100e+01	-2.331624e-01	-8.117533e-03
1.167900e+01	-2.332199e-01	-6.260754e-03
1.168700e+01	-2.332626e-01	-4.404833e-03
1.169500e+01	-2.332904e-01	-2.549886e-03
1.170300e+01	-2.333034e-01	-6.960280e-04
1.171100e+01	-2.333015e-01	1.156626e-03
1.171900e+01	-2.332849e-01	3.007960e-03
1.172700e+01	-2.332534e-01	4.857860e-03
1.173500e+01	-2.332071e-01	6.706211e-03
1.174300e+01	-2.331461e-01	8.552897e-03
1.175100e+01	-2.330703e-01	1.039781e-02
1.175900e+01	-2.329798e-01	1.224082e-02
1.176700e+01	-2.328745e-01	1.408183e-02
1.177500e+01	-2.327544e-01	1.592072e-02
1.178300e+01	-2.326197e-01	1.775737e-02
1.179100e+01	-2.324703e-01	1.959167e-02
1.179900e+01	-2.323063e-01	2.142352e-02
1.180700e+01	-2.321276e-01	2.325279e-02
1.181500e+01	-2.319342e-01	2.507937e-02
1.182300e+01	-2.317263e-01	2.690315e-02
1.183100e+01	-2.315038e-01	2.872402e-02
1.183900e+01	-2.312667e-01	3.054187e-02
1.184700e+01	-2.310151e-01	3.235658e-02
1.185500e+01	-2.307490e-01	3.416804e-02
1.186300e+01	-2.304685e-01	3.597614e-02
1.187100e+01	-2.301734e-01	3.778077e-02
1.187900e+01	-2.298640e-01	3.958182e-02
1.188700e+01	-2.295401e-01	4.137918e-02
1.189500e+01	-2.292019e-01	4.317274e-02
1.190300e+01	-2.288494e-01	4.496238e-02
1.191100e+01	-2.284825e-01	4.674801e-02
1.191900e+01	-2.281014e-01	4.852950e-02
1.192700e+01	-2.277061e-01	5.030676e-02
1.193500e+01	-2.272965e-01	5.207967e-02
1.194300e+01	-2.268728e-01	5.384812e-02
1.195100e+01	-2.264350e-01	5.561201e-02
1.195900e+01	-2.259830e-01	5.737122e-02
1.196700e+01	-2.255170e-01	5.912566e-02
1.197500e+01	-2.250370e-01	6.087521e-02
1.198300e+01	-2.245430e-01	6.261977e-02
1.199100e+01	-2.240351e-01	6.435923e-02
1.199900e+01	-2.235133e-01	6.609349e-02
1.200700e+01	-2.229776e-01	6.782244e-02
1.201500e+01	-2.224282e-01	6.954598e-02
1.202300e+01	-2.218649e-01	7.126399e-02
1.203100e+01	-2.212880e-01	7.297639e-02
1.203900e+01	-2.206973e-01	7.468305e-02
1.204700e+01	-2.200930e-01	7.638389e-02
1.205500e+01	-2.194752e-01	7.807879e-02
1.206300e+01	-2.188438e-01	7.976766e-02
1.207100e+01	-2.181989e-01	8.145040e-02
1.207900e+01	-2.175406e-01	8.312689e-02
1.208700e+01	-2.168689e-01	8.479705e-02
1.209500e+01	-2.161839e-01	8.646076e-02
1.210300e+01	-2.154856e-01	8.811793e-02
1.211100e+01	-2.147740e-01	8.976847e-02
1.211900e+01	-2.140493e-01	9.141226e-02
1.212700e+01	-2.133114e-01	9.304922e-02
1.213500e+01	-2.125605e-01	9.467924e-02
1.214300e+01	-2.117966e-01	9.630223e-02
1.215100e+01	-2.110197e-01	9.791808e-02
1.215900e+01	-2.102299e-01	9.952671e-02
1.216700e+01	-2.094273e-01	1.011280e-01
1.217500e+01	-2.086119e-01	1.027219e-01
1.218300e+01	-2.077837e-01	1.043083e-01
1.219100e+01	-2.069430e-01	1.058870e-01
1.219900e+01	-2.060896e-01	1.074581e-01
1.220700e+01	-2.052237e-01	1.090213e-01
1.221500e+01	-2.043453e-01	1.105767e-01
1.222300e+01	-2.034544e-01	1.121241e-01
1.223100e+01	-2.025513e-01	1.136634e-01
1.223900e+01	-2.016359e-01	1.151945e-01
1.224700e+01	-2.007082e-01	1.167174e-01
1.225500e+01	-1.997684e-01	1.182319e-01
1.226300e+01	-1.988165e-01	1.197380e-01
1.227100e+01	-1.978526e-01	1.212356e-01
1.227900e+01	-1.968768e-01	1.227245e-01
1.228700e+01	-1.958890e-01	1.242047e-01
1.229500e+01	-1.948895e-01	1.256762e-01
1.230300e+01	-1.938783e-01	1.271388e-01
1.231100e+01	-1.928553e-01	1.285924e-01
1.231900e+01	-1.918208e-01	1.300369e-01
1.232700e+01	-1.907748e-01	1.314724e-01
1.233500e+01	-1.897173e-01	1.328986e-01
1.234300e+01	-1.886484e-01	1.343155e-01
1.235100e+01	-1.875682e-01	1.357230e-01
1.235900e+01	-1.864769e-01	1.371211e-01
1.236700e+01	-1.853743e-01	1.385096e-01
1.237500e+01	-1.842607e-01	1.398884e-01
1.238300e+01	-1.831361e-01	1.412576e-01
1.239100e+01	-1.820006e-01	1.426169e-01
1.239900e+01	-1.808543e-01	1.439664e-01
1.240700e+01	-1.796972e-01	1.453060e-01
1.241500e+01	-1.785294e-01	1.466355e-01
1.242300e+01	-1.773511e-01	1.479549e-01
1.243100e+01	-1.761622e-01	1.492642e-01
1.243900e+01	-1.749629e-01	1.505631e-01
1.244700e+01	-1.737532e-01	1.518518e-01
1.245500e+01	-1.725333e-01	1.531300e-01
1.246300e+01	-1.713031e-01	1.543978e-01
1.247100e+01	-1.700629e-01	1.556550e-01
1.247900e+01	-1.688127e-01	1.569016e-01
1.248700e+01	-1.675525e-01	1.581374e-01
1.249500e+01	-1.662825e-01	1.593626e-01
1.250300e+01	-1.650028e-01	1.605768e-01
1.251100e+01	-1.637133e-01	1.617802e-01
1.251900e+01	-1.624143e-01	1.629726e-01
1.252700e+01	-1.611058e-01	1.641539e-01
1.253500e+01	-1.597879e-01	1.653242e-01
1.254300e+01	-1.584606e-01	1.664832e-01
1.255100e+01	-1.571242e-01	1.676310e-01
1.255900e+01	-1.557786e-01	1.687675e-01
1.256700e+01	-1.544239e-01	1.698927e-01
1.257500e+01	-1.530603e-01	1.710064e-01
1.258300e+01	-1.516878e-01	1.721085e-01
1.259100e+01	-1.503066e-01	1.731992e-01
1.259900e+01	-1.489167e-01	1.742782e-01
1.260700e+01	-1.475182e-01	1.753455e-01
1.261500e+01	-1.461112e-01	1.764010e-01
1.262300e+01	-1.446958e-01	1.774448e-01
1.263100e+01	-1.432721e-01	1.784767e-01
1.263900e+01	-1.418402e-01	1.794967e-01
1.264700e+01	-1.404002e-01	1.805047e-01
1.265500e+01	-1.389522e-01	1.815007e-01
1.266300e+01	-1.374962e-01	1.824846e-01
1.267100e+01	-1.360324e-01	1.834563e-01
1.267900e+01	-1.345609e-01	1.844159e-01
1.268700e+01	-1.330818e-01	1.853632e-01
1.269500e+01	-1.315952e-01	1.862981e-01
1.270300e+01	-1.301011e-01	1.872208e-01
1.271100e+01	-1.285997e-01	1.881310e-01
1.271900e+01	-1.270910e-01	1.890288e-01
1.272700e+01	-1.255752e-01	1.899141e-01
1.273500e+01	-1.240524e-01	1.907869e-01
1.274300e+01	-1.225227e-01	1.916470e-01
1.275100e+01	-1.209861e-01	1.924945e-01
1.275900e+01	-1.194428e-01	1.933293e-01
1.276700e+01	-1.178929e-01	1.941514e-01
1.277500e+01	-1.163364e-01	1.949607e-01
1.278300e+01	-1.147735e-01	1.957572e-01
1.279100e+01	-1.132043e-01	1.965408e-01
1.279900e+01	-1.116289e-01	1.973115e-01
1.280700e+01	-1.100474e-01	1.980693e-01
1.281500e+01	-1.084598e-01	1.988141e-01
1.282300e+01	-1.068664e-01	1.995458e-01
1.283100e+01	-1.052671e-01	2.002645e-01
1.283900e+01	-1.036622e-01	2.009701e-01
1.284700e+01	-1.020517e-01	2.016626e-01
1.285500e+01	-1.004356e-01	2.023419e-01
1.286300e+01	-9.881422e-02	2.030080e-01
1.287100e+01	-9.718754e-02	2.036609e-01
1.287900e+01	-9.555569e-02	2.043004e-01
1.288700e+01	-9.391877e-02	2.049267e-01
1.289500e+01	-9.227689e-02	2.055396e-01
1.290300e+01	-9.063017e-02	2.061392e-01
1.291100e+01	-8.897870e-02	2.067254e-01
1.291900e+01	-8.732260e-02	2.072981e-01
1.292700e+01	-8.566197e-02	2.078574e-01
1.293500e+01	-8.399692e-02	2.084033e-01
1.294300e+01	-8.232755e-02	2.089356e-01
1.295100e+01	-8.065398e-02	2.094543e-01
1.295900e+01	-7.897632e-02	2.099596e-01
1.296700e+01	-7.729467e-02	2.104512e-01
1.297500e+01	-7.560914e-02	2.109292e-01
1.298300e+01	-7.391983e-02	2.113936e-01
1.299100e+01	-7.222687e-02	2.118444e-01
1.299900e+01	-7.053036e-02	2.122815e-01
1.300700e+01	-6.883041e-02	2.127049e-01
1.301500e+01	-6.712712e-02	2.131146e-01
1.302300e+01	-6.542061e-02	2.135106e-01
1.303100e+01	-6.371099e-02	2.138929e-01
1.303900e+01	-6.199836e-02	2.142614e-01
1.304700e+01	-6.028284e-02	2.146161e-01
1.305500e+01	-5.856454e-02	2.149570e-01
1.306300e+01	-5.684356e-02	2.152842e-01
1.307100e+01	-5.512003e-02	2.155975e-01
1.307900e+01	-5.339404e-02	2.158970e-01
1.308700e+01	-5.166571e-02	2.161827e-01
1.309500e+01	-4.993516e-02	2.164545e-01
1.310300e+01	-4.820248e-02	2.167125e-01
1.311100e+01	-4.646779e-02	2.169566e-01
1.311900e+01	-4.473121e-02	2.171869e-01
1.312700e+01	-4.299284e-02	2.174033e-01
1.313500e+01	-4.125279e-02	2.176058e-01
1.314300e+01	-3.951118e-02	2.177945e-01
1.315100e+01	-3.776812e-02	2.179692e-01
1.315900e+01	-3.602371e-02	2.181301e-01
1.316700e+01	-3.427807e-02	2.182770e-01
1.317500e+01	-3.253132e-02	2.184101e-01
1.318300e+01	-3.078355e-02	2.185293e-01
1.319100e+01	-2.903489e-02	2.186346e-01
1.319900e+01	-2.728543e-02	2.187260e-01
1.320700e+01	-2.553531e-02	2.188035e-01
1.321500e+01	-2.378462e-02	2.188671e-01
1.322300e+01	-2.203347e-02	2.189169e-01
1.323100e+01	-2.028198e-02	2.189528e-01
1.323900e+01	-1.853026e-02	2.189748e-01
1.324700e+01	-1.677842e-02	2.189829e-01
1.325500e+01	-1.502657e-02	2.189772e-01
1.326300e+01	-1.327482e-02	2.189576e-01
1.327100e+01	-1.152329e-02	2.189243e-01
1.327900e+01	-9.772073e-03	2.188770e-01
1.328700e+01	-8.021292e-03	2.188160e-01
1.329500e+01	-6.271054e-03	2.187412e-01
1.330300e+01	-4.521470e-03	2.186525e-01
1.331100e+01	-2.772651e-03	2.185501e-01
1.331900e+01	-1.024705e-03	2.184339e-01
1.332700e+01	7.222559e-04	2.183040e-01
1.333500e+01	2.468123e-03	2.181604e-01
1.334300e+01	4.212785e-03	2.180030e-01
1.335100e+01	5.956134e-03	2.178319e-01
1.335900e+01	7.698060e-03	2.176472e-01
1.336700e+01	9.438453e-03	2.174488e-01
1.337500e+01	1.117720e-02	2.172367e-01
1.338300e+01	1.291420e-02	2.170111e-01
1.339100e+01	1.464934e-02	2.167718e-01
1.339900e+01	1.638252e-02	2.165190e-01
1.340700e+01	1.811361e-02	2.162526e-01
1.341500e+01	1.984252e-02	2.159727e-01
1.342300e+01	2.156914e-02	2.156793e-01
1.343100e+01	2.329336e-02	2.153725e-01
